env_id,H,W,density,planner,method,perturbation,kmax,kendall_tau,jaccard_topk,cose_jaccard,calls_base,time_base,calls_pert,time_pert
1,30,30,0.2,bfs,lime,jitter,5,0.3888888888888889,0.25,,500,5.000731359235942,250,2.502450343221426
1,30,30,0.2,bfs,rand,jitter,5,0.2222222222222222,0.42857142857142855,,0,0.0001293262466788292,0,0.00013369182124733925
1,30,30,0.2,bfs,geodesic,jitter,5,0.0,0.25,,0,0.000557679682970047,0,0.0005631903186440468
1,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.04887219984084368,1,0.00939182098954916
1,30,30,0.2,bfs,shap,dilate,5,0.6,0.6666666666666666,,1400,14.633374355733395,350,3.1694558328017592
1,30,30,0.2,bfs,lime,dilate,5,0.2,0.25,,500,5.000731359235942,250,2.041152714751661
1,30,30,0.2,bfs,rand,dilate,5,0.4666666666666667,0.25,,0,0.0001293262466788292,0,0.00011408794671297073
1,30,30,0.2,bfs,geodesic,dilate,5,0.2,0.25,,0,0.000557679682970047,0,0.000601709820330143
1,30,30,0.2,bfs,cose,dilate,,,,0.0,3,0.04887219984084368,12,0.12219643266871572
1,30,30,0.2,bfs,shap,erode,5,1.0,0.6666666666666666,,1400,14.633374355733395,600,6.734328071121126
1,30,30,0.2,bfs,lime,erode,5,-0.16363636363636364,0.1111111111111111,,500,5.000731359235942,250,2.8179403068497777
1,30,30,0.2,bfs,rand,erode,5,0.12727272727272726,0.42857142857142855,,0,0.0001293262466788292,0,0.0002287137322127819
1,30,30,0.2,bfs,geodesic,erode,5,0.3090909090909091,0.42857142857142855,,0,0.000557679682970047,0,0.0005997642874717712
1,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.04887219984084368,1,0.011313993018120527
1,30,30,0.2,bfs,shap,distractors,5,0.41025641025641024,0.6666666666666666,,1400,14.633374355733395,750,7.745991643052548
1,30,30,0.2,bfs,lime,distractors,5,-0.20512820512820512,0.1111111111111111,,500,5.000731359235942,250,2.479527864139527
1,30,30,0.2,bfs,rand,distractors,5,-0.15384615384615385,0.25,,0,0.0001293262466788292,0,0.00012917211279273033
1,30,30,0.2,bfs,geodesic,distractors,5,-0.1282051282051282,0.42857142857142855,,0,0.000557679682970047,0,0.0006155017763376236
1,30,30,0.2,bfs,cose,distractors,,,,0.0,3,0.04887219984084368,28,0.31185145443305373
1,30,30,0.2,dfs,shap,jitter,5,1.0,0.6666666666666666,,1400,6.917333475779742,600,1.3474883614107966
1,30,30,0.2,dfs,lime,jitter,5,0.05454545454545454,0.25,,500,3.538432182278484,250,0.7153756399638951
1,30,30,0.2,dfs,rand,jitter,5,-0.2,0.25,,0,0.00012512318789958954,0,0.00012756465002894402
1,30,30,0.2,dfs,geodesic,jitter,5,0.16363636363636364,0.42857142857142855,,0,0.0005684387870132923,0,0.0005659563466906548
1,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.020616286899894476,1,0.004003604874014854
1,30,30,0.2,dfs,shap,dilate,5,0.6,0.6666666666666666,,1400,6.917333475779742,350,1.216130193322897
1,30,30,0.2,dfs,lime,dilate,5,-0.06666666666666667,0.25,,500,3.538432182278484,250,1.3636184809729457
1,30,30,0.2,dfs,rand,dilate,5,-0.2,0.1111111111111111,,0,0.00012512318789958954,0,0.00010207761079072952
1,30,30,0.2,dfs,geodesic,dilate,5,0.2,0.25,,0,0.0005684387870132923,0,0.0005179774016141891
1,30,30,0.2,dfs,cose,dilate,,,,0.0,3,0.020616286899894476,12,0.05376399215310812
1,30,30,0.2,dfs,shap,erode,5,1.0,0.6666666666666666,,1400,6.917333475779742,600,0.3157907328568399
1,30,30,0.2,dfs,lime,erode,5,0.05454545454545454,0.1111111111111111,,500,3.538432182278484,250,0.13307666406035423
1,30,30,0.2,dfs,rand,erode,5,-0.05454545454545454,0.25,,0,0.00012512318789958954,0,9.577581658959389e-05
1,30,30,0.2,dfs,geodesic,erode,5,0.3090909090909091,0.42857142857142855,,0,0.0005684387870132923,0,0.0005426681600511074
1,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.020616286899894476,1,0.000554719939827919
1,30,30,0.2,dfs,shap,distractors,5,1.0,1.0,,1400,6.917333475779742,800,3.7867605392821133
1,30,30,0.2,dfs,lime,distractors,5,0.07692307692307693,0.42857142857142855,,500,3.538432182278484,250,1.7858235710300505
1,30,30,0.2,dfs,rand,distractors,5,-0.05128205128205128,0.1111111111111111,,0,0.00012512318789958954,0,0.00012943614274263382
1,30,30,0.2,dfs,geodesic,distractors,5,1.0,1.0,,0,0.0005684387870132923,0,0.0006228289566934109
1,30,30,0.2,dfs,cose,distractors,,,,1.0,3,0.020616286899894476,3,0.020396291743963957
1,30,30,0.2,theta_star,shap,jitter,5,0.6666666666666666,0.6666666666666666,,1400,17.81938061211258,500,6.295098069123924
1,30,30,0.2,theta_star,lime,jitter,5,-0.1111111111111111,0.1111111111111111,,500,8.31663670996204,250,4.175809788983315
1,30,30,0.2,theta_star,rand,jitter,5,0.1111111111111111,0.25,,0,0.0001450059935450554,0,0.00011372705921530724
1,30,30,0.2,theta_star,geodesic,jitter,5,-0.3333333333333333,0.25,,0,0.0008431160822510719,0,0.0005665733478963375
1,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.04775843769311905,18,0.23955748183652759
1,30,30,0.2,theta_star,shap,dilate,5,0.6,0.6666666666666666,,1400,17.81938061211258,350,2.9884101622737944
1,30,30,0.2,theta_star,lime,dilate,5,-0.3333333333333333,0.1111111111111111,,500,8.31663670996204,250,2.9403918120078743
1,30,30,0.2,theta_star,rand,dilate,5,0.2,0.25,,0,0.0001450059935450554,0,0.00010839011520147324
1,30,30,0.2,theta_star,geodesic,dilate,5,0.2,0.25,,0,0.0008431160822510719,0,0.0005784798413515091
1,30,30,0.2,theta_star,cose,dilate,,,,0.0,3,0.04775843769311905,12,0.11969578685238957
1,30,30,0.2,theta_star,shap,erode,5,1.0,0.6666666666666666,,1400,17.81938061211258,600,1.467235239688307
1,30,30,0.2,theta_star,lime,erode,5,0.2727272727272727,0.25,,500,8.31663670996204,250,0.686468493193388
1,30,30,0.2,theta_star,rand,erode,5,0.3090909090909091,0.25,,0,0.0001450059935450554,0,0.00011734990403056145
1,30,30,0.2,theta_star,geodesic,erode,5,0.3090909090909091,0.42857142857142855,,0,0.0008431160822510719,0,0.0005629453808069229
1,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.04775843769311905,1,0.003158201929181814
1,30,30,0.2,theta_star,shap,distractors,5,0.717948717948718,0.6666666666666666,,1400,17.81938061211258,800,10.63101786468178
1,30,30,0.2,theta_star,lime,distractors,5,-0.05128205128205128,0.25,,500,8.31663670996204,250,4.133986918721348
1,30,30,0.2,theta_star,rand,distractors,5,-0.38461538461538464,0.1111111111111111,,0,0.0001450059935450554,0,0.00011200597509741783
1,30,30,0.2,theta_star,geodesic,distractors,5,-0.1282051282051282,0.25,,0,0.0008431160822510719,0,0.0005827909335494041
1,30,30,0.2,theta_star,cose,distractors,,,,0.07692307692307693,3,0.04775843769311905,27,0.781093689147383
2,30,30,0.2,a_star,shap,jitter,5,1.0,1.0,,1000,0.8331761816516519,450,0.38304667826741934
2,30,30,0.2,a_star,lime,jitter,5,0.07142857142857142,0.25,,500,0.36881687259301543,250,0.21259537898004055
2,30,30,0.2,a_star,rand,jitter,5,0.0,0.42857142857142855,,0,0.00012037204578518867,0,8.987868204712868e-05
2,30,30,0.2,a_star,geodesic,jitter,5,1.0,1.0,,0,0.0005282401107251644,0,0.0005223327316343784
2,30,30,0.2,a_star,cose,jitter,,,,1.0,3,0.00738175492733717,3,0.010963618755340576
2,30,30,0.2,a_star,shap,dilate,5,1.0,1.0,,1000,0.8331761816516519,300,0.31444400176405907
2,30,30,0.2,a_star,lime,dilate,5,0.4,0.42857142857142855,,500,0.36881687259301543,250,0.23764463001862168
2,30,30,0.2,a_star,rand,dilate,5,0.0,0.25,,0,0.00012037204578518867,0,8.899020031094551e-05
2,30,30,0.2,a_star,geodesic,dilate,5,0.6,0.6666666666666666,,0,0.0005282401107251644,0,0.0005096178501844406
2,30,30,0.2,a_star,cose,dilate,,,,1.0,3,0.00738175492733717,3,0.01168229803442955
2,30,30,0.2,a_star,shap,erode,5,1.0,1.0,,1000,0.8331761816516519,450,0.5952469278126955
2,30,30,0.2,a_star,lime,erode,5,0.0,0.25,,500,0.36881687259301543,250,0.3907804759219289
2,30,30,0.2,a_star,rand,erode,5,0.07142857142857142,0.42857142857142855,,0,0.00012037204578518867,0,9.019626304507256e-05
2,30,30,0.2,a_star,geodesic,erode,5,0.5714285714285714,0.6666666666666666,,0,0.0005282401107251644,0,0.0005147531628608704
2,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.00738175492733717,1,0.0019290470518171787
2,30,30,0.2,a_star,shap,distractors,5,1.0,1.0,,1000,0.8331761816516519,650,0.5840569511055946
2,30,30,0.2,a_star,lime,distractors,5,0.4444444444444444,0.25,,500,0.36881687259301543,250,0.17841447610408068
2,30,30,0.2,a_star,rand,distractors,5,0.3333333333333333,0.42857142857142855,,0,0.00012037204578518867,0,9.062420576810837e-05
2,30,30,0.2,a_star,geodesic,distractors,5,0.2222222222222222,0.42857142857142855,,0,0.0005282401107251644,0,0.0005597108975052834
2,30,30,0.2,a_star,cose,distractors,,,,1.0,3,0.00738175492733717,3,0.0074214087799191475
2,30,30,0.2,dijkstra,shap,jitter,5,1.0,1.0,,1000,7.273776868823916,400,5.219461362808943
2,30,30,0.2,dijkstra,lime,jitter,5,-0.047619047619047616,0.25,,500,1.92092421092093,250,3.0604710150510073
2,30,30,0.2,dijkstra,rand,jitter,5,0.047619047619047616,0.42857142857142855,,0,0.00010994775220751762,0,0.00010966463014483452
2,30,30,0.2,dijkstra,geodesic,jitter,5,0.6190476190476191,0.6666666666666666,,0,0.0005404092371463776,0,0.0006335210055112839
2,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.03573240200057626,1,0.011460310313850641
2,30,30,0.2,dijkstra,shap,dilate,5,1.0,1.0,,1000,7.273776868823916,300,1.7730025784112513
2,30,30,0.2,dijkstra,lime,dilate,5,0.6,0.42857142857142855,,500,1.92092421092093,250,0.7728739092126489
2,30,30,0.2,dijkstra,rand,dilate,5,0.6,0.6666666666666666,,0,0.00010994775220751762,0,0.00010881805792450905
2,30,30,0.2,dijkstra,geodesic,dilate,5,0.6,0.6666666666666666,,0,0.0005404092371463776,0,0.0005053780041635036
2,30,30,0.2,dijkstra,cose,dilate,,,,1.0,3,0.03573240200057626,3,0.027242915239185095
2,30,30,0.2,dijkstra,shap,erode,5,1.0,1.0,,1000,7.273776868823916,450,6.368070947937667
2,30,30,0.2,dijkstra,lime,erode,5,0.21428571428571427,0.42857142857142855,,500,1.92092421092093,250,3.4710159129463136
2,30,30,0.2,dijkstra,rand,erode,5,-0.2857142857142857,0.25,,0,0.00010994775220751762,0,0.00011371495202183723
2,30,30,0.2,dijkstra,geodesic,erode,5,0.5714285714285714,0.6666666666666666,,0,0.0005404092371463776,0,0.0005389461293816566
2,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.03573240200057626,1,0.01391220511868596
2,30,30,0.2,dijkstra,shap,distractors,5,1.0,1.0,,1000,7.273776868823916,650,4.6058983420953155
2,30,30,0.2,dijkstra,lime,distractors,5,0.3333333333333333,0.42857142857142855,,500,1.92092421092093,250,0.9279945949092507
2,30,30,0.2,dijkstra,rand,distractors,5,-0.2777777777777778,0.1111111111111111,,0,0.00010994775220751762,0,9.599793702363968e-05
2,30,30,0.2,dijkstra,geodesic,distractors,5,0.2222222222222222,0.42857142857142855,,0,0.0005404092371463776,0,0.0005651279352605343
2,30,30,0.2,dijkstra,cose,distractors,,,,1.0,3,0.03573240200057626,3,0.03525793692097068
2,30,30,0.2,bfs,shap,jitter,5,1.0,1.0,,1000,5.231211910024285,500,5.182639712002128
2,30,30,0.2,bfs,lime,jitter,5,-0.2777777777777778,0.25,,500,1.5785389877855778,250,2.4935947246849537
2,30,30,0.2,bfs,rand,jitter,5,-0.1111111111111111,0.42857142857142855,,0,0.00011020107194781303,0,0.00012224074453115463
2,30,30,0.2,bfs,geodesic,jitter,5,0.8888888888888888,0.6666666666666666,,0,0.0006531281396746635,0,0.0005408180877566338
2,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.028506450820714235,1,0.009180263616144657
2,30,30,0.2,bfs,shap,dilate,5,1.0,1.0,,1000,5.231211910024285,300,1.5026815319433808
2,30,30,0.2,bfs,lime,dilate,5,0.2,1.0,,500,1.5785389877855778,250,0.6826245249249041
2,30,30,0.2,bfs,rand,dilate,5,-0.6,0.1111111111111111,,0,0.00011020107194781303,0,9.413016960024834e-05
2,30,30,0.2,bfs,geodesic,dilate,5,0.6,0.6666666666666666,,0,0.0006531281396746635,0,0.0005172397941350937
2,30,30,0.2,bfs,cose,dilate,,,,1.0,3,0.028506450820714235,3,0.02284686779603362
2,30,30,0.2,bfs,shap,erode,5,1.0,1.0,,1000,5.231211910024285,450,5.054632252082229
2,30,30,0.2,bfs,lime,erode,5,0.07142857142857142,0.6666666666666666,,500,1.5785389877855778,250,2.8019435317255557
2,30,30,0.2,bfs,rand,erode,5,0.14285714285714285,0.42857142857142855,,0,0.00011020107194781303,0,0.00012117205187678337
2,30,30,0.2,bfs,geodesic,erode,5,0.5714285714285714,0.6666666666666666,,0,0.0006531281396746635,0,0.0005305688828229904
2,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.028506450820714235,1,0.01111457496881485
2,30,30,0.2,bfs,shap,distractors,5,1.0,1.0,,1000,5.231211910024285,650,3.5974634988233447
2,30,30,0.2,bfs,lime,distractors,5,0.1111111111111111,0.42857142857142855,,500,1.5785389877855778,250,0.592631836887449
2,30,30,0.2,bfs,rand,distractors,5,0.3333333333333333,0.42857142857142855,,0,0.00011020107194781303,0,9.467406198382378e-05
2,30,30,0.2,bfs,geodesic,distractors,5,0.3888888888888889,0.42857142857142855,,0,0.0006531281396746635,0,0.0005659479647874832
2,30,30,0.2,bfs,cose,distractors,,,,1.0,3,0.028506450820714235,3,0.0286498861387372
2,30,30,0.2,dfs,shap,jitter,5,1.0,1.0,,1000,0.2723033130168915,500,0.3970409329049289
2,30,30,0.2,dfs,lime,jitter,5,0.7222222222222222,0.6666666666666666,,500,0.09159236215054989,250,0.258936382830143
2,30,30,0.2,dfs,rand,jitter,5,0.0,0.42857142857142855,,0,8.513405919075012e-05,0,8.67689959704876e-05
2,30,30,0.2,dfs,geodesic,jitter,5,0.6666666666666666,0.6666666666666666,,0,0.0005288859829306602,0,0.0005307178944349289
2,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.0017848382703959942,1,0.0005538016557693481
2,30,30,0.2,dfs,shap,dilate,5,1.0,1.0,,1000,0.2723033130168915,300,0.13858018442988396
2,30,30,0.2,dfs,lime,dilate,5,0.0,0.6666666666666666,,500,0.09159236215054989,250,0.08173966920003295
2,30,30,0.2,dfs,rand,dilate,5,-0.2,0.42857142857142855,,0,8.513405919075012e-05,0,8.351169526576996e-05
2,30,30,0.2,dfs,geodesic,dilate,5,0.6,0.6666666666666666,,0,0.0005288859829306602,0,0.0005112951621413231
2,30,30,0.2,dfs,cose,dilate,,,,1.0,3,0.0017848382703959942,3,0.001984358299523592
2,30,30,0.2,dfs,shap,erode,5,1.0,1.0,,1000,0.2723033130168915,450,0.23721218900755048
2,30,30,0.2,dfs,lime,erode,5,-0.07142857142857142,0.42857142857142855,,500,0.09159236215054989,250,0.13134798174723983
2,30,30,0.2,dfs,rand,erode,5,-0.14285714285714285,0.25,,0,8.513405919075012e-05,0,8.595781400799751e-05
2,30,30,0.2,dfs,geodesic,erode,5,0.5714285714285714,0.6666666666666666,,0,0.0005288859829306602,0,0.0005096821114420891
2,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.0017848382703959942,1,0.0005608689971268177
2,30,30,0.2,dfs,shap,distractors,5,1.0,1.0,,1000,0.2723033130168915,600,0.1883145752362907
2,30,30,0.2,dfs,lime,distractors,5,0.2222222222222222,0.1111111111111111,,500,0.09159236215054989,250,0.050727301742881536
2,30,30,0.2,dfs,rand,distractors,5,-0.05555555555555555,0.25,,0,8.513405919075012e-05,0,8.675875142216682e-05
2,30,30,0.2,dfs,geodesic,distractors,5,0.16666666666666666,0.42857142857142855,,0,0.0005288859829306602,0,0.0005473466590046883
2,30,30,0.2,dfs,cose,distractors,,,,1.0,3,0.0017848382703959942,3,0.0017874049954116344
2,30,30,0.2,theta_star,shap,jitter,5,1.0,1.0,,1000,1.0495485803112388,500,1.072946619708091
2,30,30,0.2,theta_star,lime,jitter,5,0.5,0.6666666666666666,,500,0.4130050949752331,250,0.6126154121011496
2,30,30,0.2,theta_star,rand,jitter,5,0.05555555555555555,0.42857142857142855,,0,9.120674803853035e-05,0,0.00011351099237799644
2,30,30,0.2,theta_star,geodesic,jitter,5,0.3888888888888889,0.6666666666666666,,0,0.0005221283063292503,0,0.0005425349809229374
2,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.009574555791914463,1,0.0026539238169789314
2,30,30,0.2,theta_star,shap,dilate,5,1.0,1.0,,1000,1.0495485803112388,300,0.3382529937662184
2,30,30,0.2,theta_star,lime,dilate,5,0.8,0.42857142857142855,,500,0.4130050949752331,250,0.2677553822286427
2,30,30,0.2,theta_star,rand,dilate,5,0.2,0.42857142857142855,,0,9.120674803853035e-05,0,8.733291178941727e-05
2,30,30,0.2,theta_star,geodesic,dilate,5,0.6,0.6666666666666666,,0,0.0005221283063292503,0,0.000505620613694191
2,30,30,0.2,theta_star,cose,dilate,,,,1.0,3,0.009574555791914463,3,0.011762792710214853
2,30,30,0.2,theta_star,shap,erode,5,1.0,1.0,,1000,1.0495485803112388,450,0.6414781329222023
2,30,30,0.2,theta_star,lime,erode,5,0.5,0.6666666666666666,,500,0.4130050949752331,250,0.37593933288007975
2,30,30,0.2,theta_star,rand,erode,5,-0.14285714285714285,0.25,,0,9.120674803853035e-05,0,0.00012324005365371704
2,30,30,0.2,theta_star,geodesic,erode,5,0.5714285714285714,0.6666666666666666,,0,0.0005221283063292503,0,0.0005430560559034348
2,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.009574555791914463,1,0.001675453968346119
2,30,30,0.2,theta_star,shap,distractors,5,1.0,1.0,,1000,1.0495485803112388,600,0.6111467527225614
2,30,30,0.2,theta_star,lime,distractors,5,0.2777777777777778,0.6666666666666666,,500,0.4130050949752331,250,0.20130975497886539
2,30,30,0.2,theta_star,rand,distractors,5,0.0,0.42857142857142855,,0,9.120674803853035e-05,0,9.061489254236221e-05
2,30,30,0.2,theta_star,geodesic,distractors,5,0.4444444444444444,0.42857142857142855,,0,0.0005221283063292503,0,0.0005553588271141052
2,30,30,0.2,theta_star,cose,distractors,,,,1.0,3,0.009574555791914463,3,0.009698669891804457
3,30,30,0.2,a_star,shap,jitter,5,1.0,1.0,,800,0.6830460550263524,400,0.7564591122791171
3,30,30,0.2,a_star,lime,jitter,5,0.047619047619047616,0.42857142857142855,,500,0.38025385979563,250,0.5238156723789871
3,30,30,0.2,a_star,rand,jitter,5,-0.3333333333333333,0.42857142857142855,,0,0.00011109188199043274,0,0.00010347319766879082
3,30,30,0.2,a_star,geodesic,jitter,5,1.0,1.0,,0,0.0005414322949945927,0,0.0005161836743354797
3,30,30,0.2,a_star,cose,jitter,,,,0.0,3,0.00722889369353652,1,0.002299914136528969
3,30,30,0.2,a_star,shap,dilate,5,1.0,1.0,,800,0.6830460550263524,300,0.5310362917371094
3,30,30,0.2,a_star,lime,dilate,5,0.6,0.42857142857142855,,500,0.38025385979563,250,0.3570374478586018
3,30,30,0.2,a_star,rand,dilate,5,0.4,0.42857142857142855,,0,0.00011109188199043274,0,8.998019620776176e-05
3,30,30,0.2,a_star,geodesic,dilate,5,0.6,0.6666666666666666,,0,0.0005414322949945927,0,0.0005320780910551548
3,30,30,0.2,a_star,cose,dilate,,,,1.0,3,0.00722889369353652,3,0.0175348580814898
3,30,30,0.2,a_star,shap,erode,5,1.0,1.0,,800,0.6830460550263524,450,0.6732670874334872
3,30,30,0.2,a_star,lime,erode,5,0.3333333333333333,0.6666666666666666,,500,0.38025385979563,250,0.4410534049384296
3,30,30,0.2,a_star,rand,erode,5,-0.047619047619047616,0.25,,0,0.00011109188199043274,0,0.00010064896196126938
3,30,30,0.2,a_star,geodesic,erode,5,0.6190476190476191,1.0,,0,0.0005414322949945927,0,0.0005181268788874149
3,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.00722889369353652,1,0.0022814348340034485
3,30,30,0.2,a_star,shap,distractors,5,1.0,1.0,,800,0.6830460550263524,550,0.4693439709953964
3,30,30,0.2,a_star,lime,distractors,5,0.42857142857142855,0.25,,500,0.38025385979563,250,0.144261890091002
3,30,30,0.2,a_star,rand,distractors,5,0.14285714285714285,0.42857142857142855,,0,0.00011109188199043274,0,8.647609502077103e-05
3,30,30,0.2,a_star,geodesic,distractors,5,0.6190476190476191,0.6666666666666666,,0,0.0005414322949945927,0,0.0005264300853013992
3,30,30,0.2,a_star,cose,distractors,,,,1.0,3,0.00722889369353652,3,0.007258160971105099
3,30,30,0.2,dijkstra,shap,jitter,5,1.0,1.0,,800,5.885802770964801,400,5.219043261837214
3,30,30,0.2,dijkstra,lime,jitter,5,0.3333333333333333,0.6666666666666666,,500,1.615047165658325,250,3.070349001791328
3,30,30,0.2,dijkstra,rand,jitter,5,0.14285714285714285,0.42857142857142855,,0,9.869597852230072e-05,0,0.00012107938528060913
3,30,30,0.2,dijkstra,geodesic,jitter,5,1.0,1.0,,0,0.0005133869126439095,0,0.0005375458858907223
3,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.03500719927251339,1,0.011512632016092539
3,30,30,0.2,dijkstra,shap,dilate,5,1.0,1.0,,800,5.885802770964801,300,2.1608060589060187
3,30,30,0.2,dijkstra,lime,dilate,5,0.4,0.6666666666666666,,500,1.615047165658325,250,0.8271684902720153
3,30,30,0.2,dijkstra,rand,dilate,5,-1.0,0.42857142857142855,,0,9.869597852230072e-05,0,0.0001064809039235115
3,30,30,0.2,dijkstra,geodesic,dilate,5,0.6,0.6666666666666666,,0,0.0005133869126439095,0,0.0005100402049720287
3,30,30,0.2,dijkstra,cose,dilate,,,,1.0,3,0.03500719927251339,3,0.02758838515728712
3,30,30,0.2,dijkstra,shap,erode,5,1.0,1.0,,800,5.885802770964801,450,6.434650890063494
3,30,30,0.2,dijkstra,lime,erode,5,-0.14285714285714285,0.42857142857142855,,500,1.615047165658325,250,3.503805363085121
3,30,30,0.2,dijkstra,rand,erode,5,-0.14285714285714285,0.25,,0,9.869597852230072e-05,0,0.00011196266859769821
